locationId,Date1,Date2,N_Days,latitude,longitude,Sev50%,SevMAX,AUC,maxtempMAX,maxtempMIN,maxtempMEAN,maxtempGREATER40,mintempMAX,mintempMIN,mintempMEAN,mintempSMALLER10,TemperatureMAX,TemperatureMIN,TemperatureMEAN,avgwindspeedMAX,avgwindspeedMIN,avgwindspeedMEAN,precipMAX,precipSUM,precipMEAN,precipGREATER4mm,p_opt_MIN,p_opt_MEAN,p_opt_MEDIAN,p_opt_MAX,ip_opt_MIN,ip_opt_MEAN,ip_opt_MEDIAN,ip_opt_MAX,Temp_MIN,Temp_MEAN,Temp_MEDIAN,Temp_MAX,ip_MIN,ip_MEAN,ip_MEDIAN,ip_MAX,RRDD_MIN,RRDD_MEAN,RRDD_MEDIAN,RRDD_MAX,I_MIN,I_MEAN,I_MEDIAN,I_MAX,p_MIN,p_MEAN,p_MEDIAN,p_MAX,L_MIN,L_MEAN,L_MEDIAN,L_MAX,AUDPC_MIN,AUDPC_MEAN,AUDPC_MEDIAN,AUDPC_MAX,GDUsum_MIN,GDUsum_MEAN,GDUsum_MEDIAN,GDUsum_MAX,H_MIN,H_MEAN,H_MEDIAN,H_MAX,HSEN_MIN,HSEN_MEAN,HSEN_MEDIAN,HSEN_MAX,LeakI_MIN,LeakI_MEAN,LeakI_MEDIAN,LeakI_MAX,LeakL_MIN,LeakL_MEAN,LeakL_MEDIAN,LeakL_MAX,R_MIN,R_MEAN,R_MEDIAN,R_MAX,LAT_MIN,LAT_MEAN,LAT_MEDIAN,LAT_MAX,ResSpray_MIN,ResSpray_MEAN,ResSpray_MEDIAN,ResSpray_MAX,CumuLeak_MIN,CumuLeak_MEAN,CumuLeak_MEDIAN,CumuLeak_MAX,DIS_MIN,DIS_MEAN,DIS_MEDIAN,DIS_MAX,TOTSITES_MIN,TOTSITES_MEAN,TOTSITES_MEDIAN,TOTSITES_MAX,Sev_MIN,Sev_MEAN,Sev_MEDIAN,Sev_MAX,DVS8_MIN,DVS8_MEAN,DVS8_MEDIAN,DVS8_MAX,RAUPC_MIN,RAUPC_MEAN,RAUPC_MEDIAN,RAUPC_MAX,GDU_MIN,GDU_MEAN,GDU_MEDIAN,GDU_MAX,RTinc_MIN,RTinc_MEAN,RTinc_MEDIAN,RTinc_MAX,SITEmax_MIN,SITEmax_MEAN,SITEmax_MEDIAN,SITEmax_MAX,RRG_MIN,RRG_MEAN,RRG_MEDIAN,RRG_MAX,RG_MIN,RG_MEAN,RG_MEDIAN,RG_MAX,Rc_W_MIN,Rc_W_MEAN,Rc_W_MEDIAN,Rc_W_MAX,RRLEX_MIN,RRLEX_MEAN,RRLEX_MEDIAN,RRLEX_MAX,inocp_MIN,inocp_MEAN,inocp_MEDIAN,inocp_MAX,RcOpt_MIN,RcOpt_MEAN,RcOpt_MEDIAN,RcOpt_MAX,RcT_MIN,RcT_MEAN,RcT_MEDIAN,RcT_MAX,RcA_MIN,RcA_MEAN,RcA_MEDIAN,RcA_MAX,Residual_MIN,Residual_MEAN,Residual_MEDIAN,Residual_MAX,RcFCur_MIN,RcFCur_MEAN,RcFCur_MEDIAN,RcFCur_MAX,FungEffcCur_MIN,FungEffcCur_MEAN,FungEffcCur_MEDIAN,FungEffcCur_MAX,EffRes_MIN,EffRes_MEAN,EffRes_MEDIAN,EffRes_MAX,FungEffecRes_MIN,FungEffecRes_MEAN,FungEffecRes_MEDIAN,FungEffecRes_MAX,RcRes_MIN,RcRes_MEAN,RcRes_MEDIAN,RcRes_MAX,Rc_MIN,Rc_MEAN,Rc_MEDIAN,Rc_MAX,COFR_MIN,COFR_MEAN,COFR_MEDIAN,COFR_MAX,Agg_MIN,Agg_MEAN,Agg_MEDIAN,Agg_MAX,RRSEN_MIN,RRSEN_MEAN,RRSEN_MEDIAN,RRSEN_MAX,RSEN_MIN,RSEN_MEAN,RSEN_MEDIAN,RSEN_MAX,RLEX_MIN,RLEX_MEAN,RLEX_MEDIAN,RLEX_MAX,RDI_MIN,RDI_MEAN,RDI_MEDIAN,RDI_MAX,REM_MIN,REM_MEAN,REM_MEDIAN,REM_MAX,FlowRes_MIN,FlowRes_MEAN,FlowRes_MEDIAN,FlowRes_MAX,RT_MIN,RT_MEAN,RT_MEDIAN,RT_MAX,RDL_MIN,RDL_MEAN,RDL_MEDIAN,RDL_MAX,RI_MIN,RI_MEAN,RI_MEDIAN,RI_MAX
Field_44.26405373_-92.9375238,20170503,20170909,129,44.26405373,-92.9375238,0.0001581079960139375,0.0003631867775314972,0.021216328551958773,32.94701538,-20.25299683,14.867834262820626,0,24.09914551,-29.66707458,5.978899521669656,758,27.614953614999997,-23.60347595,10.423366892245143,19.60985374,2.806129853,7.920433244174888,48.68947712,4218.610209959999,3.1529224289686093,272,0,9.923076923076923,10.0,10,0,27.784615384615385,28.0,28,0.0,20.476651634973077,21.0989395125,27.614953614999997,0.0,22.765977236949155,24.451353756666666,28.0,0.0,9.923076923076925e-05,0.0001,0.0001,8.577860069572493,728.5664252071495,875.0052559031426,1433.9231947329472,0.0,11.288716060399478,10.077556790092835,29.38487260387712,0.0,217.85585077865858,233.12389174505012,480.86381783012274,0.0,0.006494359021482637,0.004218113693214369,0.021400539687505077,-10.952764884999999,361.33557881714603,325.49028321900005,855.9647125464998,0.0,8098215.24102816,8427907.810747148,9366432.699455503,0.0,1174286.013287275,1192590.220951048,2411236.8479204127,0.0,2.9835813326775176,2.30097866344605,9.18463008392295,0.0,1.3233105858926093,1.3187349862806903,2.806544167675137,0.0,700.3746330519596,414.8819984835561,2057.972447646726,0,0.0,0.0,0,-4.47e-05,14.3446615704,19.197816838999998,19.197816838999998,0.0,4.306891918570128,3.61971364972674,11.991174251598087,0.0,1639.1871820067176,1581.0058346773897,3631.8677664093843,0.0,9274140.441497443,9999530.716370236,9999999.975479318,0.0,0.00016461953605773142,0.0001581079960139375,0.0003631867775314972,0.0,1.0963290042960023,0.7793310974082972,3.1100456405305668,0.0,0.00016461953605773142,0.0001581079960139375,0.0003631867775314972,-8.48444214,6.5843439426653845,7.098939512499999,13.614953614999997,-8.48444214,6.5843439426653845,7.098939512499999,13.614953614999997,0,9923076.923076924,10000000.0,10000000,0.0,0.17166923076923077,0.173,0.173,0.0,57692.20684534281,60.46254499918318,427385.7593087468,0,2.1384615384615384,2.0,3,0.0,0.009923076923076923,0.01,0.01,0,9.923076923076923,10.0,10,0.0,0.23815384615384616,0.24,0.24,0.0,0.8104684551544538,0.8893827108166666,1.0,0.0,0.8471262173926944,1.0,1.0,0.0,0.2754197257044615,0.04010915805000009,1.0,0.5,0.9692307692307692,1.0,1.0,0.5,0.9692307692307692,1.0,1.0,0.5,0.9692307692307692,1.0,1.0,0.020336210975000046,0.2674412155393462,0.04010915805000009,1.0,0.020336210975000046,0.2674412155393462,0.04010915805000009,1.0,0.0,0.10563002428831904,0.015546975483594669,0.72,0.0,0.9921087778422497,0.9998157585922423,0.9999973822395142,0,0.9923076923076923,1.0,1,0.0,0.0022892538461538464,0.002307,0.002307,0.0,18682.582660282733,19443.183419393674,21608.360337643848,0.0,7.174271443865473,8.743378954215187,14.332369406829894,0.0,0.07175401848766344,0.0874501185555363,0.14339231947329473,0.0,16.13277454282295,4.633779815564758,95.5123349721344,-4.47e-05,0.14767551414615382,0.0,11.79209994,0.0,19.862823935331864,19.285140746525023,95.5123349721344,0.0,0.021687248174253448,0.02331238917450501,0.04808638178301228,0.0,20.86788021963027,20.644342796951754,49.03877780510147
