locationId,Date1,Date2,N_Days,latitude,longitude,Sev50%,SevMAX,AUC,maxtempMAX,maxtempMIN,maxtempMEAN,maxtempGREATER40,mintempMAX,mintempMIN,mintempMEAN,mintempSMALLER10,TemperatureMAX,TemperatureMIN,TemperatureMEAN,avgwindspeedMAX,avgwindspeedMIN,avgwindspeedMEAN,precipMAX,precipSUM,precipMEAN,precipGREATER4mm,p_opt_MIN,p_opt_MEAN,p_opt_MEDIAN,p_opt_MAX,ip_opt_MIN,ip_opt_MEAN,ip_opt_MEDIAN,ip_opt_MAX,Temp_MIN,Temp_MEAN,Temp_MEDIAN,Temp_MAX,ip_MIN,ip_MEAN,ip_MEDIAN,ip_MAX,RRDD_MIN,RRDD_MEAN,RRDD_MEDIAN,RRDD_MAX,I_MIN,I_MEAN,I_MEDIAN,I_MAX,p_MIN,p_MEAN,p_MEDIAN,p_MAX,L_MIN,L_MEAN,L_MEDIAN,L_MAX,AUDPC_MIN,AUDPC_MEAN,AUDPC_MEDIAN,AUDPC_MAX,GDUsum_MIN,GDUsum_MEAN,GDUsum_MEDIAN,GDUsum_MAX,H_MIN,H_MEAN,H_MEDIAN,H_MAX,HSEN_MIN,HSEN_MEAN,HSEN_MEDIAN,HSEN_MAX,LeakI_MIN,LeakI_MEAN,LeakI_MEDIAN,LeakI_MAX,LeakL_MIN,LeakL_MEAN,LeakL_MEDIAN,LeakL_MAX,R_MIN,R_MEAN,R_MEDIAN,R_MAX,LAT_MIN,LAT_MEAN,LAT_MEDIAN,LAT_MAX,ResSpray_MIN,ResSpray_MEAN,ResSpray_MEDIAN,ResSpray_MAX,CumuLeak_MIN,CumuLeak_MEAN,CumuLeak_MEDIAN,CumuLeak_MAX,DIS_MIN,DIS_MEAN,DIS_MEDIAN,DIS_MAX,TOTSITES_MIN,TOTSITES_MEAN,TOTSITES_MEDIAN,TOTSITES_MAX,Sev_MIN,Sev_MEAN,Sev_MEDIAN,Sev_MAX,DVS8_MIN,DVS8_MEAN,DVS8_MEDIAN,DVS8_MAX,RAUPC_MIN,RAUPC_MEAN,RAUPC_MEDIAN,RAUPC_MAX,GDU_MIN,GDU_MEAN,GDU_MEDIAN,GDU_MAX,RTinc_MIN,RTinc_MEAN,RTinc_MEDIAN,RTinc_MAX,SITEmax_MIN,SITEmax_MEAN,SITEmax_MEDIAN,SITEmax_MAX,RRG_MIN,RRG_MEAN,RRG_MEDIAN,RRG_MAX,RG_MIN,RG_MEAN,RG_MEDIAN,RG_MAX,Rc_W_MIN,Rc_W_MEAN,Rc_W_MEDIAN,Rc_W_MAX,RRLEX_MIN,RRLEX_MEAN,RRLEX_MEDIAN,RRLEX_MAX,inocp_MIN,inocp_MEAN,inocp_MEDIAN,inocp_MAX,RcOpt_MIN,RcOpt_MEAN,RcOpt_MEDIAN,RcOpt_MAX,RcT_MIN,RcT_MEAN,RcT_MEDIAN,RcT_MAX,RcA_MIN,RcA_MEAN,RcA_MEDIAN,RcA_MAX,Residual_MIN,Residual_MEAN,Residual_MEDIAN,Residual_MAX,RcFCur_MIN,RcFCur_MEAN,RcFCur_MEDIAN,RcFCur_MAX,FungEffcCur_MIN,FungEffcCur_MEAN,FungEffcCur_MEDIAN,FungEffcCur_MAX,EffRes_MIN,EffRes_MEAN,EffRes_MEDIAN,EffRes_MAX,FungEffecRes_MIN,FungEffecRes_MEAN,FungEffecRes_MEDIAN,FungEffecRes_MAX,RcRes_MIN,RcRes_MEAN,RcRes_MEDIAN,RcRes_MAX,Rc_MIN,Rc_MEAN,Rc_MEDIAN,Rc_MAX,COFR_MIN,COFR_MEAN,COFR_MEDIAN,COFR_MAX,Agg_MIN,Agg_MEAN,Agg_MEDIAN,Agg_MAX,RRSEN_MIN,RRSEN_MEAN,RRSEN_MEDIAN,RRSEN_MAX,RSEN_MIN,RSEN_MEAN,RSEN_MEDIAN,RSEN_MAX,RLEX_MIN,RLEX_MEAN,RLEX_MEDIAN,RLEX_MAX,RDI_MIN,RDI_MEAN,RDI_MEDIAN,RDI_MAX,REM_MIN,REM_MEAN,REM_MEDIAN,REM_MAX,FlowRes_MIN,FlowRes_MEAN,FlowRes_MEDIAN,FlowRes_MAX,RT_MIN,RT_MEAN,RT_MEDIAN,RT_MAX,RDL_MIN,RDL_MEAN,RDL_MEDIAN,RDL_MAX,RI_MIN,RI_MEAN,RI_MEDIAN,RI_MAX
Field_44.740789_-91.2186815,20160515,20160727,73,44.740789,-91.2186815,-2.488051691414306e-06,8.6320366642302e-07,-0.002680090637552355,33.89251099,-19.18605652,14.813141930452394,0,23.58959351,-28.39516296,5.425334680941455,996,27.498849489999998,-22.46855774,10.119238305696927,17.97596856,2.942161441,7.283499190912478,49.37367563,5023.662207526,2.9708233042732113,351,0,6.905405405405405,7.0,7,0,13.81081081081081,14.0,14,0.0,20.603096998094596,21.0423141475,27.498849489999998,0.0,11.802048578950883,13.2729123128,13.999630859200002,0.0,9.864864864864868e-05,0.0001,0.0001,-3110.4048318352957,-402.70389935652605,-102.14452965494701,0.0,0.0,8.386412126171471,8.170179174740316,11.666666666666668,-631.4880794987819,-67.15664892234577,1.5466653949846176,68.62540537073687,-0.0028419018207991357,-0.000322089830285955,-2.6733242345356805e-05,2.3992018223593413e-06,-13.351480107,201.84777390568243,193.14900054649996,502.62917785900004,0.0,8106280.839975479,8929474.479505122,9367072.567799954,0.0,618961.4305184652,605105.4796057363,1363957.5034095969,-2.393411218412565,-0.35064642817734615,-0.09398652451030215,0.000100004821661,-0.37354876228476697,0.0039529224954321564,0.015249310088347519,0.0786457526734928,0.0,35.69911469877941,22.916438764977414,120.22811087802508,0,0.0,0.0,0,0.0,8.459681723283785,14.8542800565,14.886506617,-2.7669599806973317,-0.34669350568191404,-0.05945661508326984,0.000100004821661,-3239.726655215186,-383.9420066623409,-24.67873600439181,7.452864521000535,0.0,8724858.328487283,9943320.88774795,9999883.892635051,-0.00032397642712644453,-3.840407865944778e-05,-2.488051691414306e-06,8.6320366642302e-07,0.0,0.9883952607350008,0.7898805914888887,3.126617680325926,-0.00032397642712644453,-3.840407865944778e-05,-2.488051691414306e-06,8.6320366642302e-07,-6.4744934095,6.792286187283784,7.042314147500001,13.498849489999998,-6.4744934095,6.792286187283784,7.042314147500001,13.498849489999998,0,9864864.864864865,10000000.0,10000000,0.0,0.17066216216216218,0.173,0.173,0.0,101350.01683459611,7667.541426105841,427389.5885370995,0,2.4054054054054053,3.0,3,0.0,0.09864864864864864,0.1,0.1,0,9.864864864864865,10.0,10,0.0,0.16474324324324324,0.167,0.167,0.0,0.5753435065492163,0.46419374943999997,0.9995570310400003,0.0,0.9864864864864865,1.0,1.0,0.0,0.5636535607722972,0.25567466915,1.0,0.5,0.9459459459459459,1.0,1.0,0.5,0.9459459459459459,1.0,1.0,0.5,0.9459459459459459,1.0,1.0,0.1294486626,0.5484481503763513,0.25567466915,1.0,0.1294486626,0.5484481503763513,0.25567466915,1.0,0.0,0.13696872303532526,0.06073892592546877,0.5007780725510401,0.0,0.986530211245982,1.0000026434139104,1.0003751452373721,0,0.9864864864864865,1.0,1,0.0,0.0022758243243243244,0.002307,0.002307,0.0,18701.189996472083,20600.29772421832,21609.836513914495,-275.560485258018,-36.07377292761785,-9.39232001994161,0.0,-0.27545714882053784,-0.03606578874639328,-0.009392305158232415,0.000100004821661,-30.407158467819954,1.213796654191961,0.04294646469676966,28.57711600201248,-4.47e-05,0.20116900833783785,0.0,13.69058225,-111.26373174615568,-4.780993934440582,0.0,28.57711600201248,-0.06026163179071358,-0.005862302622641629,0.00015466653949846177,0.006862540537073687,-139.88749721197695,-13.32047893299271,-0.19077741562757095,9.626328264319922
Field_44.97603894_-95.21102976,20160505,20160802,89,44.97603894,-95.21102976,0.00040573758032122487,0.021543886216817763,0.23426814666833382,33.52260742,-20.63376465,15.29689869649912,0,24.44417725,-32.82388916,5.388058380300412,981,27.99886475,-26.680273435,10.342478538399765,20.74097824,2.895682732,7.965070053624339,41.56316063,4941.205153252,2.9048825121998822,336,0,6.9222222222222225,7.0,7,0,13.844444444444445,14.0,14,0.0,20.678021816655555,21.206056212500002,27.99886475,0.0,11.454236652706633,13.263155436066667,13.981755737600002,0.0,9.88888888888889e-05,0.0001,0.0001,11.57079321482,29002.08110338882,3861.6885951436343,234473.55358972968,0.0,8.422806938285824,8.177594864409837,11.666666666666668,0.0,175.31890633948242,78.5932786785934,674.4008249859803,0.0,0.0312649707294679,0.004549182144542589,0.24504240392467508,0.0,242.84626244021663,220.9604675165,615.021963499,0.0,8143810.019065599,8762951.457165563,9365666.984698802,0.0,780509.3782966769,776404.1511292323,1672184.0507114865,0.0,26.273124712308157,2.5967923803537705,216.20143284512991,0.0,0.8648509721108042,1.214480916921552,1.5631834781191312,0.0,615.3560152235788,425.72504180492444,1463.6081316782122,0,0.0,0.0,0,0.0,19.197649765088883,31.778947859999995,31.778947859999995,0.0,27.137975684418958,3.8112732972753225,217.76461632324904,0.0,27213.76084994107,4051.72688343559,215438.65608349044,0.0,8951533.158212217,9986028.298501719,9999990.434191626,0.0,0.002722693376940834,0.00040573758032122487,0.021543886216817763,0.0,1.3011969554982716,1.0700823058100002,3.9632499186222216,0.0,0.002722693376940834,0.00040573758032122487,0.021543886216817763,-8.174871825,6.833577372211111,7.206056212500002,13.99886475,-8.174871825,6.833577372211111,7.206056212500002,13.99886475,0,9888888.888888888,10000000.0,10000000,0.0,0.1710777777777778,0.173,0.173,0.0,83333.11339890947,1866.9284763437445,427386.0808778606,0,2.2555555555555555,2.0,3,0.0,0.09888888888888887,0.1,0.1,0,9.88888888888889,10.0,10,0.0,0.16514444444444445,0.167,0.167,0.0,0.5380674324232537,0.44937856416000027,0.9966117798400002,0.0,0.9888888888888889,1.0,1.0,0.0,0.38309254871422227,0.0,1.0,0.5,0.9555555555555556,1.0,1.0,0.5,0.9555555555555556,1.0,1.0,0.5,0.9555555555555556,1.0,1.0,0.0,0.35821294102377776,0.0,1.0,0.0,0.35821294102377776,0.0,1.0,0.0,0.07025849488595891,0.0,0.49438793753052007,0.0,0.9856957361945613,0.9995205177896365,0.9999976858413571,0,0.9888888888888889,1.0,1,0.0,0.0022813666666666667,0.002307,0.002307,0.0,18787.76981287323,20216.129111680955,21606.59383370014,0.0,2603.9462979638824,344.80515304194455,20816.07595541451,0.0,2.6396701944114063,0.34495738087905053,21.368884651896707,0.0,16.373423685313472,2.105279581940295,139.10738577762237,-4.47e-05,0.35309942066666666,0.0,24.41147941,0.0,20.19993809934129,10.0,217.6624809196125,0.0,0.017444746219681322,0.007859327867859343,0.06744008249859804,0.0,21.088826988230174,10.0,138.96460757571376
Field_45.1979665_-95.4234305,20160504,20160805,93,45.1979665,-95.4234305,0.00015175971701752647,0.015809011249573044,0.15926817969450727,33.71755371,-21.26054993,15.012438228075208,0,24.27428589,-31.24735107,5.084319747530552,1001,27.7157074,-26.253950500000002,10.048378987802877,19.68939829,2.622849345,7.964354655880729,62.84157062,4736.172615933,2.7827101151192717,284,0,6.925531914893617,7.0,7,0,13.851063829787234,14.0,14,0.0,20.589303491978722,21.1646743775,27.7157074,0.0,11.45919341175601,13.281556925,13.986893228933333,0.0,9.893617021276595e-05,0.0001,0.0001,-3.6963634365873306,16435.718336603935,1205.4693613805096,151297.5334922309,0.0,8.440396370344855,8.156540085260785,11.666666666666668,-0.3040931478816482,2319.968846590304,288.22936699827596,17294.900267502453,0.0,0.01861147048250538,0.0015381404089829939,0.1671730663980806,-4.340484603000002,241.78994844214364,220.44322054100002,633.394528246,0.0,8157434.2465840075,8748576.196572166,9366679.10341186,0.0,820939.9876439989,818914.8577375867,1750337.6393930358,-0.002614528641153984,13.273976046626263,0.7803449072100652,125.57014511764896,0.0,2.5940057248866344,0.4843516459926259,18.662472712479616,0.0,803.410963819045,150.3460822826609,5830.721829667715,0,0.0,0.0,0,0.0,10.544376187053196,16.685359153,16.685359153,0.0,15.867981771512898,1.264696553202691,144.2326178301286,0.0,17781.429599425934,1516.1048572934742,158090.03225956776,0.0,8996155.663827432,9990127.595219385,9999994.924656488,0.0,0.0017784368765753256,0.00015175971701752647,0.015809011249573044,0.0,1.3054775354206107,1.0592550965566667,4.0935939147000004,0.0,0.0017784368765753256,0.00015175971701752647,0.015809011249573044,-8.440344237,6.738239662191488,7.164674377499999,13.7157074,-8.440344237,6.738239662191488,7.164674377499999,13.7157074,0,9893617.021276595,10000000.0,10000000,0.0,0.17115957446808513,0.173,0.173,0.0,79787.16733753795,1314.9380221019092,427389.29135019914,0,2.1382978723404253,2.0,3,0.0,0.09893617021276593,0.1,0.1,0,9.893617021276595,10.0,10,0.0,0.16522340425531915,0.167,0.167,0.0,0.5416243568537624,0.43973825071666667,0.9965451296200001,0.0,0.9893617021276596,1.0,1.0,0.0,0.4642592874705321,0.16573204235,1.0,0.5,0.9574468085106383,1.0,1.0,0.5,0.9574468085106383,1.0,1.0,0.5,0.9574468085106383,1.0,1.0,0.16573204235,0.44195265657542565,0.16573204235,1.0,0.16573204235,0.44195265657542565,0.16573204235,1.0,0.0,0.07661622323879501,0.03674,0.40838197945152005,0.0,0.9872515844916687,0.9998180464521299,0.9999996189209227,0,0.9893617021276596,1.0,1,0.0,0.0022824574468085107,0.002307,0.002307,0.0,18819.20090580548,20182.96538549199,21608.928791571165,-0.3696315815100725,1467.405243012169,109.78900260337232,13531.392055946932,-0.0003696363436587331,1.4826160476610315,0.10980719853978442,13.795763362487994,-0.23822115568140667,63.91934313724676,0.999948211789,784.046204049206,-4.47e-05,0.17750382077659574,0.0,9.479446411,-0.23822115568140667,207.5246746498102,15.440819072639222,2391.7690103476716,-3.0409314788164824e-05,0.21359805458721928,0.027890818516008067,1.415744418718997,-0.1626041450157391,391.72657342250875,45.10439397578254,3138.871824731204
Field_45.83845837_-96.09193576,20180504,20180805,93,45.83845837,-96.09193576,0.0001666090635495876,0.030356482265969844,0.2695569477788313,33.9951416,-21.48456421,15.18483359269856,0,23.73491821,-32.61635437,5.1334483801316875,566,27.43349609,-26.408979795,10.159140986415121,18.14534016,2.621545076,8.043771908278806,52.13517347,2452.886016126,2.523545284080247,166,0,6.925531914893617,7.0,7,0,13.851063829787234,14.0,14,0.0,20.532872106664893,21.0789657575,27.43349609,0.0,11.418251875984236,13.242905111239999,13.998332030666667,0.0,9.893617021276595e-05,0.0001,0.0001,-7.777986451979977,24302.990116545803,1047.5967536152602,241380.5498634621,0.0,8.452530545985601,8.224007634368599,11.666666666666668,-0.7478574103851805,8034.34554435965,599.5297495931549,80604.77696840873,0.0,0.028373179721460754,0.0015012762755090038,0.2847354924512395,-4.5926513649999965,242.0548750870212,221.95175781150004,628.0899780264999,0.0,8145121.10304884,8746446.529289486,9366704.461390952,0.0,820746.386163627,818915.9831950475,1747997.6475720934,-0.006247596779490455,17.374951296833967,0.6697815430368668,182.20300960601529,-8.937829024949864e-05,6.702780675440147,0.5279020982171807,60.55985966625535,0.0,1352.2513313824713,170.0570381680584,13226.887612115248,0,0.0,0.0,0,0.0,8.062692601393616,12.217861559,12.217861559,-0.0009273487883266189,24.077731972274115,1.1976836412540472,242.76286927227062,0.0,30288.28890689987,1664.4530628730981,303564.6654021017,0.0,8996155.778119367,9990127.695003923,9999994.819637027,0.0,0.0030291009835238247,0.0001666090635495876,0.030356482265969844,0.0,1.3061476431704004,1.0713126424100003,4.053248854396154,0.0,0.0030291009835238247,0.0001666090635495876,0.030356482265969844,-8.4339202885,6.68180827687766,7.078965757499999,13.433496089999998,-8.4339202885,6.68180827687766,7.078965757499999,13.433496089999998,0,9893617.021276595,10000000.0,10000000,0.0,0.17115957446808513,0.173,0.173,0.0,79787.17036467801,1314.9037699286555,427389.39520433516,0,1.9893617021276595,2.0,3,0.0,0.09893617021276593,0.1,0.1,0,9.893617021276595,10.0,10,0.0,0.16522340425531915,0.167,0.167,0.0,0.5479182540208192,0.44396348281633347,0.9979984367999999,0.0,0.9893617021276596,1.0,1.0,0.0,0.5863537990764891,0.38910692205,1.0,0.5,0.9574468085106383,1.0,1.0,0.5,0.9574468085106383,1.0,1.0,0.5,0.9574468085106383,1.0,1.0,0.22778030215,0.570725274840638,0.38910692205,1.0,0.22778030215,0.570725274840638,0.38910692205,1.0,0.0,0.0958987213762856,0.07348559132262875,0.3801872750764801,0.0,0.9857592824794832,0.9997990500085363,0.9999997886826362,0,0.9893617021276596,1.0,1,0.0,0.0022824574468085107,0.002307,0.002307,0.0,18790.79448366984,20178.052243070844,21608.987292428927,-0.7777893207762471,2131.010269440214,92.82450250049118,21293.74503456464,-0.0007777986451979978,2.173510641959598,0.09284140928753434,22.106990738186926,-0.34876734694185246,150.93492738669025,0.5569078435462382,2390.3189838147864,-4.47e-05,0.12997725062765958,0.0,9.274787262,-0.34876734694185246,589.9602129014586,14.909843938824089,7931.500853790405,-7.478574103851805e-05,0.7176847917036152,0.05647842481884425,6.902510753884489,-0.34876734694185246,1448.1755250166595,80.82715880403738,13762.34044298475
Field_45.9580605_-96.145168,20160503,20160805,94,45.9580605,-96.145168,0.00032261481282455613,0.07184270260518787,0.630503093551851,33.70269165,-21.03717651,14.760590019055195,0,23.83052979,-32.89765015,4.716489609680564,1013,27.193963625,-25.667593384999996,9.738539814367883,17.8993543,2.478251894,8.01303394795831,31.46683212,3790.879073149,2.2260006301520843,263,0,6.926315789473684,7.0,7,0,13.852631578947369,14.0,14,0.0,20.52730944192105,21.265649415,27.193963625,0.0,11.33455805140238,13.272178873333333,13.9790062664,0.0,9.894736842105262e-05,0.0001,0.0001,2.6915994406975763,54877.699229033235,2070.862616108825,551735.2075940728,0.0,8.461678921044715,8.133908094091055,11.666666666666668,0.0,20123.186495181984,1297.2875227588154,207038.15394176,0.0,0.06433859863010902,0.002713706020040518,0.6664251160622499,-4.918859862499998,240.68897079433685,213.809405524,634.0943969825,0.0,8106538.513269915,8725733.342687711,9366482.058720818,0.0,830037.136732083,829482.342009734,1759315.685167382,0.0,38.40045487796375,1.326711575822203,415.37924516496,0.0,16.380362203192565,0.8929009993557255,152.79849485331454,0.0,3076.553337094282,200.13785700567365,33327.48094501246,0,0.0,0.0,0,-4.47e-05,7.067559210073683,10.729770163999998,10.729814863999998,0.0,54.78081708115631,2.2196125751779285,568.1777400182746,0.0,70145.131862224,3223.237306693452,718426.684771586,0.0,9006720.781864222,9990977.408859115,9999995.249617841,0.0,0.007015001221707893,0.00032261481282455613,0.07184270260518787,0.0,1.301341357357588,1.02922430426,4.1031249765961535,0.0,0.007015001221707893,0.00032261481282455613,0.07184270260518787,-8.392126463499999,6.6746778629736845,7.265649414999999,13.193963624999999,-8.392126463499999,6.6746778629736845,7.265649414999999,13.193963624999999,0,9894736.842105264,10000000.0,10000000,0.0,0.17117894736842107,0.173,0.173,0.0,78947.28959752824,1200.3946730422535,427388.7553228114,0,2.0631578947368423,2.0,3,0.0,0.0989473684210526,0.1,0.1,0,9.894736842105264,10.0,10,0.0,0.1652421052631579,0.167,0.167,0.0,0.5361952150249789,0.4382305298,0.9911869141600003,0.0,0.9894736842105263,1.0,1.0,0.0,0.6363414099152632,0.4635114918000001,1.0,0.5,0.9578947368421052,1.0,1.0,0.5,0.9578947368421052,1.0,1.0,0.5,0.9578947368421052,1.0,1.0,0.23175462840000005,0.6175584235071053,0.4635114918000001,1.0,0.23175462840000005,0.6175584235071053,0.4635114918000001,1.0,0.0,0.1125187494097086,0.08259742691650891,0.48663387404789993,0.0,0.9811121449642274,0.9996064900027211,0.999999328791294,0,0.9894736842105263,1.0,1,0.0,0.0022827157894736846,0.002307,0.002307,0.0,18701.784449061066,20130.26692158055,21608.474209468928,0.0,4678.173439991376,181.4013376814017,46357.66641417549,0.0,4.906993540177656,0.1814651815560957,50.785141151917216,0.0,376.3217488751089,0.999948211789,5524.602190520303,-4.47e-05,0.11294494909473683,0.0,8.935480356,0.0,1510.759002955945,20.580034521121377,20330.657411732085,0.0,1.7943837506321352,0.12062280215516435,17.667961456738322,0.0,3691.9023755672088,183.5111948068008,36875.65579435606
Field_46.79832825_-97.46112752,20170510,20170828,110,46.79832825,-97.46112752,0.0002520933004908518,0.0362870078352974,0.393476624086809,34.65703735,-21.2420105,14.703378123916604,0,23.12313232,-29.76958313,4.317957723739293,815,27.530511474999997,-24.849943545000002,9.510667923827949,16.49483208,2.33946677,7.769312020299025,50.81119958,3153.2467263129997,2.369080936373403,202,0,6.936936936936937,7.0,7,0,13.873873873873874,14.0,14,0.0,20.798920227423427,21.473428345,27.530511474999997,0.0,11.88724257004345,13.302134522133333,13.9748471702,0.0,9.909909909909909e-05,0.0001,0.0001,-2.8596060242269625,40135.533768988615,2234.4152123169933,395940.6904432728,0.0,8.374504471347372,8.082300836381053,11.666666666666668,0.0,81.47679322220147,79.36193063405214,194.4780466962615,0.0,0.04225550749484547,0.003129411692839396,0.4116206310870473,-21.404818734499997,333.8340170907388,310.622985835,768.6801452440003,0.0,8123657.165495788,8598571.761088457,9366642.181762656,0.0,989159.8619085714,997263.9055292277,2062807.806655961,0.0,36.93949068527983,1.923526940223721,369.760246717665,0.0,0.424057640169096,0.4612697697973483,0.8875707100327352,0.0,393.4882139823024,398.628788993345,920.7279390948377,0,0.0,0.0,0,-4.47e-05,32.686243001981985,48.689717091,48.689717091,0.0,37.36354832544893,2.384796710021069,370.6478174276977,0.0,37080.02633387605,2520.3543918661767,362870.0635563637,0.0,9149897.053738235,9997704.766286073,9999999.59223394,0.0,0.0037082939737571826,0.0002520933004908518,0.0362870078352974,0.0,1.9810187610456247,1.6791984456333333,5.062519446225317,0.0,0.0037082939737571826,0.0002520933004908518,0.0362870078352974,-7.5423950195,6.925046353549551,7.4734283449999985,13.530511474999997,-7.5423950195,6.925046353549551,7.4734283449999985,13.530511474999997,0,9909909.90990991,10000000.0,10000000,0.0,0.17144144144144136,0.173,0.173,0.0,67567.54171396761,300.9776700217105,427389.1015770604,0,2.009009009009009,2.0,3,0.0,0.09909909909909909,0.1,0.1,0,9.90990990990991,10.0,10,0.0,0.16549549549549558,0.167,0.167,0.0,0.5651125118747912,0.4527948239999995,0.9953287601800003,0.0,0.990990990990991,1.0,1.0,0.0,0.31416210977477477,0.0,1.0,0.5,0.963963963963964,1.0,1.0,0.5,0.963963963963964,1.0,1.0,0.5,0.963963963963964,1.0,1.0,0.0,0.2922161900225225,0.0,1.0,0.0,0.2922161900225225,0.0,1.0,0.0,0.0456100480333022,0.0,0.45382280782775986,0.0,0.9864259945520396,0.9996954047847235,0.9999994969169043,0,0.990990990990991,1.0,1,0.0,0.002286216216216216,0.002307,0.002307,0.0,18741.27717989788,19836.90515283107,21608.843613326448,-0.2859574798191656,3569.5527467084275,204.92280787535304,34497.26503025868,-0.0002859606024226963,3.656848686979461,0.20498020759326083,36.14995753705512,0.0,8.475026478331872,9.660040274362991,55.794303680240304,-4.47e-05,0.4386460999189189,0.0,26.75590928,0.0,9.589714292865288,10.0,55.794303680240304,0.0,0.008067404981637228,0.007935399444098875,0.01944780466962615,0.0,10.400525103676099,10.0,29.701428965316957
Field_46.898326_-96.53989,20160525,20160908,106,46.898326,-96.53989,0.001082884147853148,0.12571787252467195,1.434171780930484,32.98671875,-21.86911621,14.009373703670434,0,22.96273193,-33.06644287,3.9774494214342644,1019,27.04264221,-26.52837982,8.99341156255235,15.73937507,2.431067387,7.764150660033314,36.54794781,3823.994307346,2.2748330204318856,272,0,6.934579439252336,7.0,7,0,13.869158878504672,14.0,14,0.0,21.34704313185514,21.561151119999998,27.04264221,0.0,12.804708652587648,13.3829011232,13.999975503733333,0.0,9.906542056074769e-05,0.0001,0.0001,13.658950521066666,151373.49653239787,10292.11713898711,1359474.7355928856,0.0,8.167081172383835,8.010294928355563,11.423923628184406,0.0,158.38643599982734,78.74405218920396,890.2336619175262,0.0,0.1623606395774072,0.012803443495610523,1.497033448967999,0.0,395.54636640501394,373.6207855119999,800.1336151084997,0.0,8030916.955166819,8598294.43626883,9365099.375888633,0.0,947296.4255785778,955396.237863106,1966791.531156985,0.0,144.41001177626478,9.22616523029286,1358.363818355492,0.0,1.0014011979216169,1.2638222160150483,1.6780712626699745,0.0,921.9406253545346,1238.2795694719298,1901.6977263708,0,0.0,0.0,0,-4.47e-05,16.497937348738315,23.66313365,23.66313365,0.0,145.4114129741864,10.489987446307909,1360.041889618162,0.0,139893.03828065697,10825.344159388,1257178.612461191,0.0,9118106.419026053,9996770.36629411,9999999.102867983,0.0,0.013990966812785038,0.001082884147853148,0.12571787252467195,0.0,2.3609199637972633,2.1430895018959992,5.143350065186075,0.0,0.013990966812785038,0.001082884147853148,0.12571787252467195,0.0,7.477884253350467,7.561151119999998,13.04264221,0.0,7.477884253350467,7.561151119999998,13.04264221,0,9906542.056074766,10000000.0,10000000,0.0,0.17138317757009344,0.173,0.173,0.0,70093.3228886359,424.73045875038025,427383.7809045408,0,2.1401869158878504,2.0,3,0.0,0.09906542056074766,0.1,0.1,0,9.906542056074766,10.0,10,0.0,0.16543925233644863,0.167,0.167,0.0,0.6026906237802507,0.5503915041599994,0.9999706044799997,0.0,0.9906542056074766,1.0,1.0,0.0,0.2897196261682243,0.0,1.0,0.5,0.9626168224299065,1.0,1.0,0.5,0.9626168224299065,1.0,1.0,0.5,0.9626168224299065,1.0,1.0,0.0,0.2850467289719626,0.0,1.0,0.0,0.2850467289719626,0.0,1.0,0.0,0.07324128878376508,0.0,0.5009852728444799,0.0,0.9736224283377298,0.9986937222310643,0.9999972682098958,0,0.9906542056074766,1.0,1,0.0,0.002285439252336449,0.002307,0.002307,0.0,18527.32551463527,19836.265364472194,21605.284360175076,0.0,12717.816649921184,948.6466550426734,105761.56853151253,0.0,13.866800686421852,0.9497838424685777,125.38385509164648,0.0,17.772875947390656,10.0,242.03812424732854,-4.47e-05,0.2211507817757009,0.0,21.72182526,0.0,19.06673365061551,10.0,396.5387441957088,0.0,0.01575610706115614,0.007873617778398505,0.08902336619175262,0.0,19.90785514594262,10.0,218.85695262046724
