locationId,Date1,Date2,N_Days,latitude,longitude,Sev50%,SevMAX,AUC,maxtempMAX,maxtempMIN,maxtempMEAN,maxtempGREATER40,mintempMAX,mintempMIN,mintempMEAN,mintempSMALLER10,TemperatureMAX,TemperatureMIN,TemperatureMEAN,avgwindspeedMAX,avgwindspeedMIN,avgwindspeedMEAN,precipMAX,precipSUM,precipMEAN,precipGREATER4mm,p_opt_MIN,p_opt_MEAN,p_opt_MEDIAN,p_opt_MAX,ip_opt_MIN,ip_opt_MEAN,ip_opt_MEDIAN,ip_opt_MAX,Temp_MIN,Temp_MEAN,Temp_MEDIAN,Temp_MAX,ip_MIN,ip_MEAN,ip_MEDIAN,ip_MAX,RRDD_MIN,RRDD_MEAN,RRDD_MEDIAN,RRDD_MAX,I_MIN,I_MEAN,I_MEDIAN,I_MAX,p_MIN,p_MEAN,p_MEDIAN,p_MAX,L_MIN,L_MEAN,L_MEDIAN,L_MAX,AUDPC_MIN,AUDPC_MEAN,AUDPC_MEDIAN,AUDPC_MAX,GDUsum_MIN,GDUsum_MEAN,GDUsum_MEDIAN,GDUsum_MAX,H_MIN,H_MEAN,H_MEDIAN,H_MAX,HSEN_MIN,HSEN_MEAN,HSEN_MEDIAN,HSEN_MAX,LeakI_MIN,LeakI_MEAN,LeakI_MEDIAN,LeakI_MAX,LeakL_MIN,LeakL_MEAN,LeakL_MEDIAN,LeakL_MAX,R_MIN,R_MEAN,R_MEDIAN,R_MAX,LAT_MIN,LAT_MEAN,LAT_MEDIAN,LAT_MAX,ResSpray_MIN,ResSpray_MEAN,ResSpray_MEDIAN,ResSpray_MAX,CumuLeak_MIN,CumuLeak_MEAN,CumuLeak_MEDIAN,CumuLeak_MAX,DIS_MIN,DIS_MEAN,DIS_MEDIAN,DIS_MAX,TOTSITES_MIN,TOTSITES_MEAN,TOTSITES_MEDIAN,TOTSITES_MAX,Sev_MIN,Sev_MEAN,Sev_MEDIAN,Sev_MAX,DVS8_MIN,DVS8_MEAN,DVS8_MEDIAN,DVS8_MAX,RAUPC_MIN,RAUPC_MEAN,RAUPC_MEDIAN,RAUPC_MAX,GDU_MIN,GDU_MEAN,GDU_MEDIAN,GDU_MAX,RTinc_MIN,RTinc_MEAN,RTinc_MEDIAN,RTinc_MAX,SITEmax_MIN,SITEmax_MEAN,SITEmax_MEDIAN,SITEmax_MAX,RRG_MIN,RRG_MEAN,RRG_MEDIAN,RRG_MAX,RG_MIN,RG_MEAN,RG_MEDIAN,RG_MAX,Rc_W_MIN,Rc_W_MEAN,Rc_W_MEDIAN,Rc_W_MAX,RRLEX_MIN,RRLEX_MEAN,RRLEX_MEDIAN,RRLEX_MAX,inocp_MIN,inocp_MEAN,inocp_MEDIAN,inocp_MAX,RcOpt_MIN,RcOpt_MEAN,RcOpt_MEDIAN,RcOpt_MAX,RcT_MIN,RcT_MEAN,RcT_MEDIAN,RcT_MAX,RcA_MIN,RcA_MEAN,RcA_MEDIAN,RcA_MAX,Residual_MIN,Residual_MEAN,Residual_MEDIAN,Residual_MAX,RcFCur_MIN,RcFCur_MEAN,RcFCur_MEDIAN,RcFCur_MAX,FungEffcCur_MIN,FungEffcCur_MEAN,FungEffcCur_MEDIAN,FungEffcCur_MAX,EffRes_MIN,EffRes_MEAN,EffRes_MEDIAN,EffRes_MAX,FungEffecRes_MIN,FungEffecRes_MEAN,FungEffecRes_MEDIAN,FungEffecRes_MAX,RcRes_MIN,RcRes_MEAN,RcRes_MEDIAN,RcRes_MAX,Rc_MIN,Rc_MEAN,Rc_MEDIAN,Rc_MAX,COFR_MIN,COFR_MEAN,COFR_MEDIAN,COFR_MAX,Agg_MIN,Agg_MEAN,Agg_MEDIAN,Agg_MAX,RRSEN_MIN,RRSEN_MEAN,RRSEN_MEDIAN,RRSEN_MAX,RSEN_MIN,RSEN_MEAN,RSEN_MEDIAN,RSEN_MAX,RLEX_MIN,RLEX_MEAN,RLEX_MEDIAN,RLEX_MAX,RDI_MIN,RDI_MEAN,RDI_MEDIAN,RDI_MAX,REM_MIN,REM_MEAN,REM_MEDIAN,REM_MAX,FlowRes_MIN,FlowRes_MEAN,FlowRes_MEDIAN,FlowRes_MAX,RT_MIN,RT_MEAN,RT_MEDIAN,RT_MAX,RDL_MIN,RDL_MEAN,RDL_MEDIAN,RDL_MAX,RI_MIN,RI_MEAN,RI_MEDIAN,RI_MAX
Field_44.26405373_-92.9375238,20170503,20170909,129,44.26405373,-92.9375238,0.00013106121347573793,0.00023452809815239522,0.015662380373055212,32.94701538,-20.25299683,14.867834262820626,0,24.09914551,-29.66707458,5.978899521669656,758,27.614953614999997,-23.60347595,10.423366892245143,19.60985374,2.806129853,7.920433244174888,48.68947712,4218.610209959999,3.1529224289686093,272,0,9.923076923076923,10.0,10,0,27.784615384615385,28.0,28,0.0,20.476651634973077,21.0989395125,27.614953614999997,0.0,22.765977236949155,24.451353756666666,28.0,0.0,9.923076923076925e-05,0.0001,0.0001,8.577860069572493,486.7193511897755,560.3335045556132,976.7208234344123,0.0,11.288716060399478,10.077556790092835,29.38487260387712,0.0,140.6529587469774,107.57821033076073,480.86381783012274,0.0,0.005291384055756024,0.003984310138107562,0.015782262168911973,-10.952764884999999,361.33557881714603,325.49028321900005,855.9647125464998,0.0,8098621.833290365,8428195.79582019,9366432.699455503,0.0,1174311.596655754,1192594.9364002282,2411356.0959552033,0.0,2.33569930395225,2.2717567958702176,6.16994169983649,0.0,0.9879994601048793,1.1413361773989945,1.8088512158653667,0.0,583.0737382041502,414.8819984835561,1456.9764406710474,0,0.0,0.0,0,-4.47e-05,44.964025811938455,29.205854814499997,80.16968098699999,0.0,3.32369876405713,3.4130929732692126,7.978792915701856,0.0,1207.0154650714649,1310.5506674569913,2345.280975779141,0.0,9274140.44541119,9999530.735893428,9999999.975504806,0.0,0.00012140201668393825,0.00013106121347573793,0.00023452809815239522,0.0,1.0963290042960023,0.7793310974082972,3.1100456405305668,0.0,0.00012140201668393825,0.00013106121347573793,0.00023452809815239522,-8.48444214,6.5843439426653845,7.098939512499999,13.614953614999997,-8.48444214,6.5843439426653845,7.098939512499999,13.614953614999997,0,9923076.923076924,10000000.0,10000000,0.0,0.17166923076923077,0.173,0.173,0.0,57692.206845516936,60.46165902307391,427385.7593087468,0,2.1384615384615384,2.0,3,0.0,0.009923076923076923,0.01,0.01,0,9.923076923076923,10.0,10,0.0,0.23815384615384616,0.24,0.24,0.0,0.8104684551544538,0.8893827108166666,1.0,0.0,0.8471262173926944,1.0,1.0,0.0,0.2506221376517692,0.0,1.0,0.5,0.9076923076923077,1.0,1.0,0.5,0.9076923076923077,1.0,1.0,0.5,0.9076923076923077,1.0,1.0,0.0,0.241775546158,0.0,1.0,0.0,0.241775546158,0.0,1.0,0.0,0.0976817564596847,0.0,0.72,0.0,0.9921623564494706,0.9998488116703926,0.9999973822395142,0,0.9923076923076923,1.0,1,0.0,0.0022892538461538464,0.002307,0.002307,0.0,18683.52066863164,19443.847800957177,21608.360337643848,0.0,4.8063106776375975,5.574951748793945,9.765932763810847,0.0,0.048062731993671656,0.05575826864905338,0.09767208234344124,0.0,11.361357235931134,4.633779815564758,68.34503747362922,-4.47e-05,0.6166898537461539,0.0,39.74719584,0.0,12.501467030717816,10.0,81.36384786840665,0.0,0.013989771774952158,0.010757821033076072,0.04808638178301228,0.0,13.270697799948584,10.0,49.03877780510147
